pT,muon_inv_mass,acc,output,correct_output,classifier,blur
42.327308654785156,94.34134674072266,0.7070565223693848,0.7070565223693848,1.0,General PFN Classifier,0.1
42.32854080200195,87.46334075927734,0.6470344662666321,0.6470344662666321,1.0,General PFN Classifier,0.1
42.32854080200195,87.46334075927734,0.6470344662666321,0.6470344662666321,1.0,General PFN Classifier,0.1
42.32984161376953,106.06218719482422,0.4659882187843323,0.5340117812156677,0.0,General PFN Classifier,0.1
42.32984161376953,106.06218719482422,0.4659882187843323,0.5340117812156677,0.0,General PFN Classifier,0.1
42.330265045166016,84.919677734375,0.6681071519851685,0.6681071519851685,1.0,General PFN Classifier,0.1
42.33343505859375,89.13089752197266,0.7890979051589966,0.7890979051589966,1.0,General PFN Classifier,0.1
42.33343505859375,89.13089752197266,0.7890979051589966,0.7890979051589966,1.0,General PFN Classifier,0.1
42.33343505859375,89.13089752197266,0.7890979051589966,0.7890979051589966,1.0,General PFN Classifier,0.1
42.334449768066406,88.0312271118164,0.5339949727058411,0.5339949727058411,1.0,General PFN Classifier,0.1
42.33467483520508,85.5516586303711,0.598721981048584,0.401278018951416,0.0,General PFN Classifier,0.1
42.334991455078125,90.8921890258789,0.6046755313873291,0.3953244686126709,0.0,General PFN Classifier,0.1
42.334991455078125,90.8921890258789,0.6046755313873291,0.3953244686126709,0.0,General PFN Classifier,0.1
42.33610916137695,86.31037902832031,0.7438374757766724,0.7438374757766724,1.0,General PFN Classifier,0.1
42.33903503417969,87.59971618652344,0.5809624791145325,0.5809624791145325,1.0,General PFN Classifier,0.1
42.34418487548828,85.81816864013672,0.37455129623413086,0.6254487037658691,0.0,General PFN Classifier,0.1
42.347434997558594,90.51628112792969,0.8675497770309448,0.8675497770309448,1.0,General PFN Classifier,0.1
42.34843063354492,96.8199462890625,0.794826328754425,0.794826328754425,1.0,General PFN Classifier,0.1
42.34843063354492,96.8199462890625,0.794826328754425,0.794826328754425,1.0,General PFN Classifier,0.1
42.349609375,104.08914947509766,0.772261381149292,0.772261381149292,1.0,General PFN Classifier,0.1
42.352012634277344,88.0474624633789,0.6139650344848633,0.6139650344848633,1.0,General PFN Classifier,0.1
42.35298538208008,93.55158996582031,0.7274937033653259,0.7274937033653259,1.0,General PFN Classifier,0.1
42.35517120361328,89.47429656982422,0.4732248783111572,0.47322484850883484,1.0,General PFN Classifier,0.1
42.35517120361328,89.47429656982422,0.4732248783111572,0.47322484850883484,1.0,General PFN Classifier,0.1
42.356361389160156,93.39293670654297,0.8264986276626587,0.8264986276626587,1.0,General PFN Classifier,0.1
42.35895919799805,90.874267578125,0.3767696022987366,0.6232303977012634,0.0,General PFN Classifier,0.1
42.35895919799805,90.874267578125,0.3767696022987366,0.6232303977012634,0.0,General PFN Classifier,0.1
42.35895919799805,90.874267578125,0.3767696022987366,0.6232303977012634,0.0,General PFN Classifier,0.1
42.35895919799805,90.874267578125,0.3767696022987366,0.6232303977012634,0.0,General PFN Classifier,0.1
42.35895919799805,90.874267578125,0.3767696022987366,0.6232303977012634,0.0,General PFN Classifier,0.1
42.35895919799805,90.874267578125,0.3767696022987366,0.6232303977012634,0.0,General PFN Classifier,0.1
42.359378814697266,126.73221588134766,0.9748732447624207,0.025126729160547256,0.0,General PFN Classifier,0.1
42.365081787109375,104.17396545410156,0.5018653273582458,0.49813467264175415,0.0,General PFN Classifier,0.1
42.36661148071289,84.77713775634766,0.46389853954315186,0.5361014604568481,0.0,General PFN Classifier,0.1
42.36661148071289,84.77713775634766,0.46389853954315186,0.5361014604568481,0.0,General PFN Classifier,0.1
42.36661148071289,84.77713775634766,0.46389853954315186,0.5361014604568481,0.0,General PFN Classifier,0.1
42.36830520629883,86.80946350097656,0.50602126121521,0.50602126121521,1.0,General PFN Classifier,0.1
42.37046813964844,85.44171142578125,0.5332517623901367,0.46674826741218567,0.0,General PFN Classifier,0.1
42.37321853637695,91.62147521972656,0.7472546696662903,0.7472546696662903,1.0,General PFN Classifier,0.1
42.37619400024414,88.11116790771484,0.5637766122817993,0.5637766122817993,1.0,General PFN Classifier,0.1
42.37619400024414,88.11116790771484,0.5637766122817993,0.5637766122817993,1.0,General PFN Classifier,0.1
42.3762092590332,91.057373046875,0.5760407447814941,0.5760407447814941,1.0,General PFN Classifier,0.1
42.3762092590332,91.057373046875,0.5760407447814941,0.5760407447814941,1.0,General PFN Classifier,0.1
42.37751388549805,93.6856918334961,0.8024226427078247,0.8024226427078247,1.0,General PFN Classifier,0.1
42.380332946777344,97.18755340576172,0.7580493092536926,0.7580493092536926,1.0,General PFN Classifier,0.1
42.380332946777344,97.18755340576172,0.7580493092536926,0.7580493092536926,1.0,General PFN Classifier,0.1
42.38041687011719,94.15840148925781,0.2639135718345642,0.7360864281654358,0.0,General PFN Classifier,0.1
42.38383483886719,96.43040466308594,0.6446974873542786,0.6446974873542786,1.0,General PFN Classifier,0.1
42.38383483886719,96.43040466308594,0.6446974873542786,0.6446974873542786,1.0,General PFN Classifier,0.1
42.387882232666016,91.161865234375,0.6041369438171387,0.6041369438171387,1.0,General PFN Classifier,0.1
42.38886642456055,87.35867309570312,0.4479134678840637,0.5520865321159363,0.0,General PFN Classifier,0.1
42.39031982421875,174.19949340820312,0.9982496500015259,0.0017503267154097557,0.0,General PFN Classifier,0.1
42.39031982421875,174.19949340820312,0.9982496500015259,0.0017503267154097557,0.0,General PFN Classifier,0.1
42.39031982421875,174.19949340820312,0.9982496500015259,0.0017503267154097557,0.0,General PFN Classifier,0.1
42.39031982421875,174.19949340820312,0.9982496500015259,0.0017503267154097557,0.0,General PFN Classifier,0.1
42.39396667480469,123.87187957763672,0.8699313998222351,0.1300685852766037,0.0,General PFN Classifier,0.1
42.39663314819336,86.65762329101562,0.4676097631454468,0.4676097333431244,1.0,General PFN Classifier,0.1
42.40269088745117,85.65185546875,0.4738593101501465,0.5261406898498535,0.0,General PFN Classifier,0.1
42.412376403808594,84.8445816040039,0.6270136833190918,0.6270136833190918,1.0,General PFN Classifier,0.1
42.414031982421875,98.67720794677734,0.8190600872039795,0.8190600872039795,1.0,General PFN Classifier,0.1
42.414886474609375,98.00009155273438,0.7339855432510376,0.7339855432510376,1.0,General PFN Classifier,0.1
42.41716003417969,97.83592224121094,0.34615200757980347,0.6538479924201965,0.0,General PFN Classifier,0.1
42.41716003417969,97.83592224121094,0.34615200757980347,0.6538479924201965,0.0,General PFN Classifier,0.1
42.41716003417969,97.83592224121094,0.34615200757980347,0.6538479924201965,0.0,General PFN Classifier,0.1
42.41868209838867,88.52449035644531,0.7417413592338562,0.7417413592338562,1.0,General PFN Classifier,0.1
42.41868209838867,88.52449035644531,0.7417413592338562,0.7417413592338562,1.0,General PFN Classifier,0.1
42.41930389404297,85.67405700683594,0.5280856490135193,0.5280856490135193,1.0,General PFN Classifier,0.1
42.41930389404297,85.67405700683594,0.5280856490135193,0.5280856490135193,1.0,General PFN Classifier,0.1
42.41930389404297,85.67405700683594,0.5280856490135193,0.5280856490135193,1.0,General PFN Classifier,0.1
42.41930389404297,85.67405700683594,0.5280856490135193,0.5280856490135193,1.0,General PFN Classifier,0.1
42.42051696777344,89.53539276123047,0.3598531484603882,0.6401468515396118,0.0,General PFN Classifier,0.1
42.42051696777344,89.53539276123047,0.3598531484603882,0.6401468515396118,0.0,General PFN Classifier,0.1
42.424617767333984,85.03343963623047,0.4715973138809204,0.4715973138809204,1.0,General PFN Classifier,0.1
42.42526626586914,87.91805267333984,0.6071315407752991,0.6071315407752991,1.0,General PFN Classifier,0.1
42.42652130126953,84.93727111816406,0.47530388832092285,0.47530388832092285,1.0,General PFN Classifier,0.1
42.42652130126953,84.93727111816406,0.47530388832092285,0.47530388832092285,1.0,General PFN Classifier,0.1
42.4271240234375,89.0212173461914,0.6930467486381531,0.6930467486381531,1.0,General PFN Classifier,0.1
42.427337646484375,84.95390319824219,0.8007993698120117,0.8007993698120117,1.0,General PFN Classifier,0.1
42.427337646484375,84.95390319824219,0.8007993698120117,0.8007993698120117,1.0,General PFN Classifier,0.1
42.427337646484375,84.95390319824219,0.8007993698120117,0.8007993698120117,1.0,General PFN Classifier,0.1
42.42998504638672,110.88460540771484,0.6977077126502991,0.3022922873497009,0.0,General PFN Classifier,0.1
42.42998504638672,110.88460540771484,0.6977077126502991,0.3022922873497009,0.0,General PFN Classifier,0.1
42.43535232543945,88.08988952636719,0.49898362159729004,0.4989836513996124,1.0,General PFN Classifier,0.1
42.438232421875,84.88013458251953,0.5435680747032166,0.45643192529678345,0.0,General PFN Classifier,0.1
42.441017150878906,85.2298812866211,0.5284373760223389,0.47156259417533875,0.0,General PFN Classifier,0.1
42.441017150878906,85.2298812866211,0.5284373760223389,0.47156259417533875,0.0,General PFN Classifier,0.1
42.44467544555664,97.23088073730469,0.6539293527603149,0.6539293527603149,1.0,General PFN Classifier,0.1
42.447288513183594,94.08692932128906,0.7866531610488892,0.7866531610488892,1.0,General PFN Classifier,0.1
42.447288513183594,94.08692932128906,0.7866531610488892,0.7866531610488892,1.0,General PFN Classifier,0.1
42.447288513183594,94.08692932128906,0.7866531610488892,0.7866531610488892,1.0,General PFN Classifier,0.1
42.44856262207031,88.29561614990234,0.5391520261764526,0.460847944021225,0.0,General PFN Classifier,0.1
42.451847076416016,86.66356658935547,0.5534740090370178,0.5534740090370178,1.0,General PFN Classifier,0.1
42.451847076416016,86.66356658935547,0.5534740090370178,0.5534740090370178,1.0,General PFN Classifier,0.1
42.451847076416016,86.66356658935547,0.5534740090370178,0.5534740090370178,1.0,General PFN Classifier,0.1
42.451847076416016,86.66356658935547,0.5534740090370178,0.5534740090370178,1.0,General PFN Classifier,0.1
42.45317840576172,94.0293960571289,0.790900468826294,0.790900468826294,1.0,General PFN Classifier,0.1
42.45317840576172,94.0293960571289,0.790900468826294,0.790900468826294,1.0,General PFN Classifier,0.1
42.45321273803711,96.33253479003906,0.45194554328918457,0.5480544567108154,0.0,General PFN Classifier,0.1
42.45321273803711,96.33253479003906,0.45194554328918457,0.5480544567108154,0.0,General PFN Classifier,0.1
42.45321273803711,96.33253479003906,0.45194554328918457,0.5480544567108154,0.0,General PFN Classifier,0.1
42.455101013183594,90.44036865234375,0.5927087664604187,0.5927087664604187,1.0,General PFN Classifier,0.1
42.455101013183594,90.44036865234375,0.5927087664604187,0.5927087664604187,1.0,General PFN Classifier,0.1
42.457096099853516,88.24778747558594,0.3662658929824829,0.3662658929824829,1.0,General PFN Classifier,0.1
42.459232330322266,85.29676818847656,0.39045989513397217,0.3904598653316498,1.0,General PFN Classifier,0.1
42.460025787353516,86.7901382446289,0.6717208027839661,0.6717208027839661,1.0,General PFN Classifier,0.1
42.460025787353516,86.7901382446289,0.6717208027839661,0.6717208027839661,1.0,General PFN Classifier,0.1
42.460025787353516,86.7901382446289,0.6717208027839661,0.6717208027839661,1.0,General PFN Classifier,0.1
42.46134948730469,88.60225677490234,0.5034326910972595,0.5034326910972595,1.0,General PFN Classifier,0.1
42.46134948730469,88.60225677490234,0.5034326910972595,0.5034326910972595,1.0,General PFN Classifier,0.1
42.465816497802734,89.16943359375,0.5811511278152466,0.4188489019870758,0.0,General PFN Classifier,0.1
42.465816497802734,89.16943359375,0.5811511278152466,0.4188489019870758,0.0,General PFN Classifier,0.1
42.46924591064453,88.01013946533203,0.2969403862953186,0.7030596137046814,0.0,General PFN Classifier,0.1
42.46924591064453,88.01013946533203,0.2969403862953186,0.7030596137046814,0.0,General PFN Classifier,0.1
42.46958923339844,93.5076675415039,0.7635224461555481,0.7635224461555481,1.0,General PFN Classifier,0.1
42.47127151489258,88.6287612915039,0.6460293531417847,0.3539706766605377,0.0,General PFN Classifier,0.1
42.47127151489258,88.6287612915039,0.6460293531417847,0.3539706766605377,0.0,General PFN Classifier,0.1
42.473388671875,113.26824951171875,0.6688299179077148,0.33117011189460754,0.0,General PFN Classifier,0.1
42.473388671875,113.26824951171875,0.6688299179077148,0.33117011189460754,0.0,General PFN Classifier,0.1
42.48074722290039,92.81812286376953,0.8169164657592773,0.8169164657592773,1.0,General PFN Classifier,0.1
42.48353576660156,85.75537872314453,0.5825135111808777,0.4174864888191223,0.0,General PFN Classifier,0.1
42.48353576660156,85.75537872314453,0.5825135111808777,0.4174864888191223,0.0,General PFN Classifier,0.1
42.48353576660156,85.75537872314453,0.5825135111808777,0.4174864888191223,0.0,General PFN Classifier,0.1
42.48353576660156,85.75537872314453,0.5825135111808777,0.4174864888191223,0.0,General PFN Classifier,0.1
42.48545837402344,85.99420928955078,0.7116712927818298,0.7116712927818298,1.0,General PFN Classifier,0.1
42.486106872558594,92.77680206298828,0.8135752081871033,0.8135752081871033,1.0,General PFN Classifier,0.1
42.49050521850586,118.76437377929688,0.8405234217643738,0.15947657823562622,0.0,General PFN Classifier,0.1
42.49153137207031,93.24694061279297,0.3032160997390747,0.6967839002609253,0.0,General PFN Classifier,0.1
42.49153137207031,93.24694061279297,0.3032160997390747,0.6967839002609253,0.0,General PFN Classifier,0.1
42.49873733520508,85.40193176269531,0.6814656257629395,0.6814656257629395,1.0,General PFN Classifier,0.1
42.49873733520508,85.40193176269531,0.6814656257629395,0.6814656257629395,1.0,General PFN Classifier,0.1
42.49973678588867,89.70903015136719,0.6242783069610596,0.6242783069610596,1.0,General PFN Classifier,0.1
42.50031661987305,98.79551696777344,0.6367812752723694,0.6367812752723694,1.0,General PFN Classifier,0.1
42.50031661987305,98.79551696777344,0.6367812752723694,0.6367812752723694,1.0,General PFN Classifier,0.1
42.503684997558594,100.7884292602539,0.5013344883918762,0.4986655116081238,0.0,General PFN Classifier,0.1
42.503684997558594,100.7884292602539,0.5013344883918762,0.4986655116081238,0.0,General PFN Classifier,0.1
42.503684997558594,100.7884292602539,0.5013344883918762,0.4986655116081238,0.0,General PFN Classifier,0.1
42.503684997558594,100.7884292602539,0.5013344883918762,0.4986655116081238,0.0,General PFN Classifier,0.1
42.50497055053711,91.66243743896484,0.6146349906921387,0.6146349906921387,1.0,General PFN Classifier,0.1
42.50581359863281,95.52306365966797,0.43327414989471436,0.43327414989471436,1.0,General PFN Classifier,0.1
42.506317138671875,94.3980941772461,0.7660422325134277,0.7660422325134277,1.0,General PFN Classifier,0.1
42.506317138671875,94.3980941772461,0.7660422325134277,0.7660422325134277,1.0,General PFN Classifier,0.1
42.50709915161133,89.51306915283203,0.7267051935195923,0.7267051935195923,1.0,General PFN Classifier,0.1
42.50730895996094,85.15546417236328,0.28488075733184814,0.28488072752952576,1.0,General PFN Classifier,0.1
42.508453369140625,88.66545104980469,0.4290688633918762,0.5709311366081238,0.0,General PFN Classifier,0.1
42.509517669677734,88.07453918457031,0.5703672766685486,0.4296327233314514,0.0,General PFN Classifier,0.1
42.509517669677734,88.07453918457031,0.5703672766685486,0.4296327233314514,0.0,General PFN Classifier,0.1
42.50956726074219,97.28291320800781,0.6164764165878296,0.6164764165878296,1.0,General PFN Classifier,0.1
42.511695861816406,93.04405212402344,0.3024534583091736,0.6975465416908264,0.0,General PFN Classifier,0.1
42.51592254638672,85.13330841064453,0.3764915466308594,0.6235084533691406,0.0,General PFN Classifier,0.1
42.51592254638672,85.13330841064453,0.3764915466308594,0.6235084533691406,0.0,General PFN Classifier,0.1
42.51676940917969,86.54805755615234,0.6587615609169006,0.6587615609169006,1.0,General PFN Classifier,0.1
42.51927185058594,88.42772674560547,0.7267715930938721,0.27322837710380554,0.0,General PFN Classifier,0.1
42.51951599121094,100.11758422851562,0.37929069995880127,0.37929072976112366,1.0,General PFN Classifier,0.1
