pT,muon_inv_mass,acc,output,correct_output,classifier,blur
35.02665328979492,82.84741973876953,0.6548529267311096,0.6548529267311096,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.02665328979492,82.84741973876953,0.6548529267311096,0.6548529267311096,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.02973937988281,81.3592758178711,0.5598012208938599,0.4401988089084625,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.02973937988281,81.3592758178711,0.5598012208938599,0.4401988089084625,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.03157043457031,104.515625,0.4325549602508545,0.4325549900531769,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.034637451171875,95.32524871826172,0.7051093578338623,0.7051093578338623,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.034637451171875,95.32524871826172,0.7051093578338623,0.7051093578338623,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.035789489746094,79.85755157470703,0.40056276321411133,0.40056276321411133,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.035789489746094,79.85755157470703,0.40056276321411133,0.40056276321411133,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.035789489746094,79.85755157470703,0.40056276321411133,0.40056276321411133,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.03581619262695,100.64517211914062,0.7307491302490234,0.7307491302490234,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.03651428222656,78.17595672607422,0.7493707537651062,0.2506292462348938,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.038978576660156,73.28010559082031,0.8573560118675232,0.1426439881324768,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.038978576660156,73.28010559082031,0.8573560118675232,0.1426439881324768,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.0438117980957,93.13996124267578,0.8519145250320435,0.8519145250320435,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.0438117980957,93.13996124267578,0.8519145250320435,0.8519145250320435,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.04558563232422,94.84597778320312,0.7794433832168579,0.7794433832168579,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.04807662963867,94.74726104736328,0.7858309149742126,0.7858309149742126,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.04807662963867,94.74726104736328,0.7858309149742126,0.7858309149742126,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.04807662963867,94.74726104736328,0.7858309149742126,0.7858309149742126,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.04838943481445,98.3430404663086,0.14961135387420654,0.8503886461257935,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.04916763305664,71.81263732910156,0.8060247898101807,0.19397518038749695,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.05010986328125,70.50386810302734,0.2130800485610962,0.21308007836341858,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.05010986328125,70.50386810302734,0.2130800485610962,0.21308007836341858,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.05010986328125,70.50386810302734,0.2130800485610962,0.21308007836341858,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.05144119262695,75.87528991699219,0.7761021852493286,0.223897784948349,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.05685043334961,89.83014678955078,0.21635562181472778,0.7836443781852722,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.05685043334961,89.83014678955078,0.21635562181472778,0.7836443781852722,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.058353424072266,83.10393524169922,0.6314082145690918,0.6314082145690918,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.05951690673828,96.67741394042969,0.8002163767814636,0.8002163767814636,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.05951690673828,96.67741394042969,0.8002163767814636,0.8002163767814636,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.05982971191406,72.3793716430664,0.7578133344650269,0.24218663573265076,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.06148147583008,90.93621826171875,0.8334793448448181,0.8334793448448181,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.062252044677734,73.59889221191406,0.7952297925949097,0.20477023720741272,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.06621551513672,95.31796264648438,0.821713924407959,0.821713924407959,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.06621551513672,95.31796264648438,0.821713924407959,0.821713924407959,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.06621551513672,95.31796264648438,0.821713924407959,0.821713924407959,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.067813873291016,72.5022964477539,0.7743257284164429,0.22567425668239594,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.067813873291016,72.5022964477539,0.7743257284164429,0.22567425668239594,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.06852340698242,91.60160064697266,0.8219559788703918,0.8219559788703918,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.06852340698242,91.60160064697266,0.8219559788703918,0.8219559788703918,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.06852340698242,91.60160064697266,0.8219559788703918,0.8219559788703918,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.07028579711914,74.74345397949219,0.7664164900779724,0.2335835099220276,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.07028579711914,74.74345397949219,0.7664164900779724,0.2335835099220276,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.07975769042969,86.82075500488281,0.7294079065322876,0.7294079065322876,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.081214904785156,85.04454803466797,0.38301873207092285,0.6169812679290771,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.081214904785156,85.04454803466797,0.38301873207092285,0.6169812679290771,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.081214904785156,85.04454803466797,0.38301873207092285,0.6169812679290771,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.081275939941406,162.038330078125,0.9674810171127319,0.032518986612558365,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.0843505859375,74.98265075683594,0.717523455619812,0.282476544380188,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.0843505859375,74.98265075683594,0.717523455619812,0.282476544380188,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.086952209472656,82.37194061279297,0.4738497734069824,0.4738497734069824,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.08784484863281,84.48009490966797,0.7945672273635864,0.7945672273635864,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.08872985839844,88.90055847167969,0.7848047018051147,0.7848047018051147,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.08872985839844,88.90055847167969,0.7848047018051147,0.7848047018051147,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.08872985839844,88.90055847167969,0.7848047018051147,0.7848047018051147,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.088809967041016,92.2458267211914,0.8128026723861694,0.8128026723861694,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.088809967041016,92.2458267211914,0.8128026723861694,0.8128026723861694,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.088809967041016,92.2458267211914,0.8128026723861694,0.8128026723861694,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.088809967041016,92.2458267211914,0.8128026723861694,0.8128026723861694,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.0907096862793,88.32991790771484,0.7791666388511658,0.7791666388511658,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.093318939208984,79.30375671386719,0.3802776336669922,0.3802776336669922,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.093318939208984,79.30375671386719,0.3802776336669922,0.3802776336669922,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.093318939208984,79.30375671386719,0.3802776336669922,0.3802776336669922,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.095130920410156,143.2469482421875,0.9883828163146973,0.011617208831012249,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.098358154296875,79.6345443725586,0.42466747760772705,0.42466744780540466,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.098358154296875,79.6345443725586,0.42466747760772705,0.42466744780540466,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.098358154296875,79.6345443725586,0.42466747760772705,0.42466744780540466,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.09904479980469,73.33727264404297,0.24996685981750488,0.24996688961982727,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.09904479980469,73.33727264404297,0.24996685981750488,0.24996688961982727,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.09926986694336,87.7492446899414,0.33112049102783203,0.668879508972168,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.09995651245117,75.53721618652344,0.7256564497947693,0.2743435502052307,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.10308837890625,72.67253112792969,0.80633145570755,0.19366852939128876,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.10308837890625,72.67253112792969,0.80633145570755,0.19366852939128876,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.10308837890625,72.67253112792969,0.80633145570755,0.19366852939128876,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.10801696777344,70.23355102539062,0.29682600498199463,0.29682597517967224,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.10801696777344,70.23355102539062,0.29682600498199463,0.29682597517967224,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.11112594604492,138.3926544189453,0.9544385075569153,0.04556151479482651,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.11112594604492,138.3926544189453,0.9544385075569153,0.04556151479482651,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.1126708984375,72.78714752197266,0.8234940767288208,0.1765058934688568,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.1126708984375,72.78714752197266,0.8234940767288208,0.1765058934688568,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.1126708984375,72.78714752197266,0.8234940767288208,0.1765058934688568,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.11488723754883,75.95611572265625,0.323589026927948,0.323589026927948,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.11488723754883,75.95611572265625,0.323589026927948,0.323589026927948,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.11669158935547,89.61641693115234,0.3273995518684387,0.6726004481315613,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.11669158935547,89.61641693115234,0.3273995518684387,0.6726004481315613,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.117191314697266,110.15070343017578,0.7463626265525818,0.2536373734474182,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.11796951293945,70.93852996826172,0.7248184680938721,0.27518150210380554,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.11796951293945,70.93852996826172,0.7248184680938721,0.27518150210380554,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.12098693847656,88.36277770996094,0.647819459438324,0.647819459438324,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.12320327758789,81.82621002197266,0.496229887008667,0.4962299168109894,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.12320327758789,81.82621002197266,0.496229887008667,0.4962299168109894,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.12320327758789,81.82621002197266,0.496229887008667,0.4962299168109894,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.125858306884766,94.18594360351562,0.8385096192359924,0.8385096192359924,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.125858306884766,94.18594360351562,0.8385096192359924,0.8385096192359924,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.125858306884766,94.18594360351562,0.8385096192359924,0.8385096192359924,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.12684631347656,74.42771911621094,0.7330207824707031,0.26697924733161926,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.12684631347656,74.42771911621094,0.7330207824707031,0.26697924733161926,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.12684631347656,74.42771911621094,0.7330207824707031,0.26697924733161926,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.128318786621094,81.35108947753906,0.5444847941398621,0.5444847941398621,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.128379821777344,91.810546875,0.8602114915847778,0.8602114915847778,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.128379821777344,91.810546875,0.8602114915847778,0.8602114915847778,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.132179260253906,86.83740234375,0.7194707989692688,0.7194707989692688,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.13252639770508,76.60460662841797,0.4003751873970032,0.4003751873970032,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.13252639770508,76.60460662841797,0.4003751873970032,0.4003751873970032,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.13304138183594,94.9615249633789,0.8218023777008057,0.8218023777008057,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.13433837890625,79.90544891357422,0.27911168336868286,0.7208883166313171,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.138832092285156,84.3582992553711,0.7368519306182861,0.7368519306182861,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.138832092285156,84.3582992553711,0.7368519306182861,0.7368519306182861,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.138832092285156,84.3582992553711,0.7368519306182861,0.7368519306182861,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.14106750488281,83.17494201660156,0.659351110458374,0.659351110458374,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.14529800415039,83.69625091552734,0.6106166839599609,0.6106166839599609,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.14529800415039,83.69625091552734,0.6106166839599609,0.6106166839599609,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.14529800415039,83.69625091552734,0.6106166839599609,0.6106166839599609,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.15631866455078,85.19156646728516,0.47670406103134155,0.5232959389686584,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.15904998779297,88.99491119384766,0.2612212896347046,0.7387787103652954,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.159488677978516,70.3525619506836,0.732083797454834,0.26791617274284363,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.159488677978516,70.3525619506836,0.732083797454834,0.26791617274284363,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.160362243652344,92.51948547363281,0.7368659973144531,0.7368659973144531,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.1606559753418,81.58106231689453,0.526471734046936,0.47352826595306396,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.161354064941406,70.74243927001953,0.8385355472564697,0.16146442294120789,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.161354064941406,70.74243927001953,0.8385355472564697,0.16146442294120789,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.161354064941406,70.74243927001953,0.8385355472564697,0.16146442294120789,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.161354064941406,70.74243927001953,0.8385355472564697,0.16146442294120789,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.16230010986328,82.34343719482422,0.7159583568572998,0.7159583568572998,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.16599655151367,78.30342102050781,0.4462159276008606,0.5537840723991394,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.16599655151367,78.30342102050781,0.4462159276008606,0.5537840723991394,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.16599655151367,78.30342102050781,0.4462159276008606,0.5537840723991394,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.16599655151367,78.30342102050781,0.4462159276008606,0.5537840723991394,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.166385650634766,83.33750915527344,0.6327134966850281,0.6327134966850281,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.1718635559082,100.65370178222656,0.7711820006370544,0.7711820006370544,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.1718635559082,100.65370178222656,0.7711820006370544,0.7711820006370544,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.17267608642578,79.56990051269531,0.5523656010627747,0.44763439893722534,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.17267608642578,79.56990051269531,0.5523656010627747,0.44763439893722534,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.17678451538086,81.05485534667969,0.5814546346664429,0.4185453951358795,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.190399169921875,98.29750061035156,0.2358890175819397,0.7641109824180603,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.190399169921875,98.29750061035156,0.2358890175819397,0.7641109824180603,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.19287872314453,71.58370971679688,0.8352296352386475,0.16477039456367493,0.0,Latent Space Pooled Hybrid Classifier,0.1
35.193626403808594,80.59357452392578,0.4693108797073364,0.4693109095096588,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.193626403808594,80.59357452392578,0.4693108797073364,0.4693109095096588,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.193626403808594,80.59357452392578,0.4693108797073364,0.4693109095096588,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.193626403808594,80.59357452392578,0.4693108797073364,0.4693109095096588,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.19529724121094,77.99101257324219,0.7043328285217285,0.7043328285217285,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.19529724121094,77.99101257324219,0.7043328285217285,0.7043328285217285,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.19606018066406,87.99700164794922,0.6770746111869812,0.6770746111869812,1.0,Latent Space Pooled Hybrid Classifier,0.1
35.19618606567383,84.99446105957031,0.49027013778686523,0.49027010798454285,1.0,Latent Space Pooled Hybrid Classifier,0.1
